progress,time,pp_x,pp_y,pp_yaw,pp_cte
96.68261395299932,73.60692834854126,20.273000168956038,6.4133368208634325,-2.597270001136359,0.14172169229289627
96.68787130014195,73.61081862449646,20.273000168956038,6.4133368208634325,-2.597270001136359,0.14172169229289627
96.69312864728458,73.61478233337402,20.22118868072097,6.380883427374871,-2.5989654611701303,0.20040154957008638
96.69838599442721,73.61979150772095,20.22118868072097,6.380883427374871,-2.5989654611701303,0.20040154957008638
96.70364334156984,73.62272548675537,20.169044138664688,6.348354298941869,-2.6004132298642526,0.15472423852929523
96.70890068871248,73.62682867050171,20.169044138664688,6.348354298941869,-2.6004132298642526,0.15472423852929523
96.7141580358551,73.63074398040771,20.169044138664688,6.348354298941869,-2.6004132298642526,0.15472423852929523
96.71941538299774,73.63480567932129,20.116555088137808,6.315766991728082,-2.6019290274984015,0.1002695020107781
96.72467273014037,73.6399393081665,20.116555088137808,6.315766991728082,-2.6019290274984015,0.1002695020107781
96.729930077283,73.64274096488953,20.063786439842826,6.283132035735122,-2.6032796779269987,0.061478844499956754
96.73518742442563,73.64688873291016,20.063786439842826,6.283132035735122,-2.6032796779269987,0.061478844499956754
96.74044477156826,73.65068173408508,20.063786439842826,6.283132035735122,-2.6032796779269987,0.061478844499956754
96.7457021187109,73.65473318099976,20.010776480993925,6.25049958596196,-2.6048143865780173,0.07215824128469507
96.75095946585353,73.6598629951477,20.010776480993925,6.25049958596196,-2.6048143865780173,0.07215824128469507
96.75621681299616,73.66281938552856,19.957535971624257,6.217845534754124,-2.6062225546388853,0.12006455223210552
96.7614741601388,73.66672873497009,19.957535971624257,6.217845534754124,-2.6062225546388853,0.12006455223210552
96.76673150728143,73.67066049575806,19.957535971624257,6.217845534754124,-2.6062225546388853,0.12006455223210552
96.77198885442407,73.67466974258423,19.90403737811321,6.185208313227683,-2.608103396098528,0.17742386280520517
96.7772462015667,73.67981004714966,19.90403737811321,6.185208313227683,-2.608103396098528,0.17742386280520517
96.78250354870933,73.68275499343872,19.850253008915114,6.15262532770158,-2.6109324163664143,0.18218932575607186
96.78776089585196,73.68722009658813,19.850253008915114,6.15262532770158,-2.6109324163664143,0.18218932575607186
96.79301824299459,73.69094228744507,19.850253008915114,6.15262532770158,-2.6109324163664143,0.18218932575607186
96.79827559013722,73.69474840164185,19.796193460527977,6.120061999007696,-2.614118547654467,0.12638940250508085
96.80353293727985,73.70046854019165,19.741906126148297,6.087524628949486,-2.617347442598482,0.08177026477067509
96.80879028442249,73.70285558700562,19.741906126148297,6.087524628949486,-2.617347442598482,0.08177026477067509
96.81404763156512,73.70725679397583,19.741906126148297,6.087524628949486,-2.617347442598482,0.08177026477067509
96.81930497870775,73.71114945411682,19.687441747514555,6.055007749359016,-2.6202049443797994,0.07349092010754972
96.82456232585038,73.715167760849,19.687441747514555,6.055007749359016,-2.6202049443797994,0.07349092010754972
96.82981967299301,73.72007346153259,19.687441747514555,6.055007749359016,-2.6202049443797994,0.07349092010754972
96.83507702013564,73.72307324409485,19.6327580555603,6.0225500431305115,-2.6233248694184015,0.11030351158204639
96.84033436727827,73.72723722457886,19.6327580555603,6.0225500431305115,-2.6233248694184015,0.11030351158204639
96.8455917144209,73.73120546340942,19.577815651267443,5.9901884868529915,-2.6272111903043274,0.16444404254502978
96.85084906156354,73.73522520065308,19.577815651267443,5.9901884868529915,-2.6272111903043274,0.16444404254502978
96.85610640870617,73.74044227600098,19.577815651267443,5.9901884868529915,-2.6272111903043274,0.16444404254502978
96.8613637558488,73.74324250221252,19.522621770294084,5.9578756288763,-2.631130920790543,0.2019289806552373
96.86662110299143,73.7475094795227,19.522621770294084,5.9578756288763,-2.631130920790543,0.2019289806552373
96.87187845013406,73.75114583969116,19.522621770294084,5.9578756288763,-2.631130920790543,0.2019289806552373
96.8771357972767,73.75505948066711,19.467179897929203,5.925566098629424,-2.634493237267933,0.14565579369586135
96.88239314441932,73.76022458076477,19.411505109930612,5.8933038076670305,-2.6376923718157688,0.09922446738567427
96.88765049156196,73.76346611976624,19.411505109930612,5.8933038076670305,-2.6376923718157688,0.09922446738567427
96.89290783870459,73.76751065254211,19.411505109930612,5.8933038076670305,-2.6376923718157688,0.09922446738567427
96.89816518584722,73.77107238769531,19.411505109930612,5.8933038076670305,-2.6376923718157688,0.09922446738567427
96.90342253298985,73.77520847320557,19.355639325846408,5.861088804379062,-2.640486645013613,0.08207587083162532
96.90867988013248,73.78049039840698,19.355639325846408,5.861088804379062,-2.640486645013613,0.08207587083162532
96.91393722727511,73.7831015586853,19.2995552781711,5.828937638850989,-2.643216190054326,0.1092750120081259
96.91919457441774,73.78692173957825,19.2995552781711,5.828937638850989,-2.643216190054326,0.1092750120081259
96.92445192156039,73.79074501991272,19.2995552781711,5.828937638850989,-2.643216190054326,0.1092750120081259
96.92970926870302,73.79470348358154,19.243253428717377,5.79682354957681,-2.6455899786946593,0.15977401721440676
96.93496661584565,73.79956340789795,19.243253428717377,5.79682354957681,-2.6455899786946593,0.15977401721440676
96.94022396298828,73.803475856781,19.18671185818213,5.764763247522837,-2.6479438786399108,0.21489951639858643
96.94548131013092,73.80669808387756,19.18671185818213,5.764763247522837,-2.6479438786399108,0.21489951639858643
96.95073865727355,73.81069850921631,19.18671185818213,5.764763247522837,-2.6479438786399108,0.21489951639858643
96.95599600441618,73.81478977203369,19.129935196521682,5.732730604882755,-2.649989300215155,0.15853853053561448
96.96125335155881,73.81990385055542,19.129935196521682,5.732730604882755,-2.649989300215155,0.15853853053561448
96.96651069870144,73.82281470298767,19.072947465004095,5.700766722380483,-2.6521018707472486,0.11196967532742276
96.97176804584407,73.82682061195374,19.072947465004095,5.700766722380483,-2.6521018707472486,0.11196967532742276
96.9770253929867,73.83073568344116,19.072947465004095,5.700766722380483,-2.6521018707472486,0.11196967532742276
96.98228274012934,73.83473992347717,19.01579682295261,5.668868304622886,-2.654011814391085,0.09194417639419734
96.98754008727197,73.83988904953003,19.01579682295261,5.668868304622886,-2.654011814391085,0.09194417639419734
96.9927974344146,73.84279942512512,18.958463556113003,5.637052136514425,-2.65604270781468,0.1136843314790452
96.99805478155723,73.84680771827698,18.958463556113003,5.637052136514425,-2.65604270781468,0.1136843314790452
97.00331212869986,73.85082197189331,18.958463556113003,5.637052136514425,-2.65604270781468,0.1136843314790452
97.00856947584249,73.8547945022583,18.90095340582698,5.605290738765551,-2.657876427833028,0.16125335123759077
97.01382682298512,73.86005425453186,18.90095340582698,5.605290738765551,-2.657876427833028,0.16125335123759077
97.01908417012775,73.86270952224731,18.843248080378476,5.573601416683791,-2.6598349184216765,0.21849141397561617
97.02434151727039,73.86675071716309,18.843248080378476,5.573601416683791,-2.6598349184216765,0.21849141397561617
97.02959886441302,73.8707013130188,18.843248080378476,5.573601416683791,-2.6598349184216765,0.21849141397561617
97.03485621155565,73.87482070922852,18.785354274294217,5.5419574355410495,-2.661603114639117,0.16599669098588568
97.04011355869828,73.88028860092163,18.785354274294217,5.5419574355410495,-2.661603114639117,0.16599669098588568
97.04537090584091,73.8829698562622,18.727294500842728,5.510398633968635,-2.663540132918913,0.12026838302689628
97.05062825298354,73.88683152198792,18.727294500842728,5.510398633968635,-2.663540132918913,0.12026838302689628
97.05588560012617,73.89122223854065,18.727294500842728,5.510398633968635,-2.663540132918913,0.12026838302689628
97.0611429472688,73.89501953125,18.66911454166514,5.478919257389809,-2.6653491963362694,0.10041073465756183
97.06640029441144,73.89968156814575,18.66911454166514,5.478919257389809,-2.6653491963362694,0.10041073465756183
97.07165764155407,73.90308260917664,18.6107942331214,5.447536915756915,-2.667347051208082,0.12013141575152199
97.0769149886967,73.90678381919861,18.6107942331214,5.447536915756915,-2.667347051208082,0.12013141575152199
97.08217233583933,73.91112446784973,18.552338184315822,5.416223751002882,-2.669197458665823,0.16598440987197202
97.08742968298196,73.91487622261047,18.552338184315822,5.416223751002882,-2.669197458665823,0.16598440987197202
97.09268703012461,73.91994905471802,18.49372665084029,5.3849978451915375,-2.6712178115269403,0.22242566551427614
97.09794437726724,73.92296934127808,18.49372665084029,5.3849978451915375,-2.6712178115269403,0.22242566551427614
97.10320172440987,73.92714810371399,18.49372665084029,5.3849978451915375,-2.6712178115269403,0.22242566551427614
97.1084590715525,73.9309229850769,18.43496444209609,5.353832064733567,-2.6730777138006494,0.16939699648072828
97.11371641869513,73.93498420715332,18.43496444209609,5.353832064733567,-2.6730777138006494,0.16939699648072828
97.11897376583777,73.93970775604248,18.43496444209609,5.353832064733567,-2.6730777138006494,0.16939699648072828
97.1242311129804,73.9431483745575,18.376069842290537,5.322765037560283,-2.6751300118363046,0.12490331804665653
97.12948846012303,73.94692540168762,18.376069842290537,5.322765037560283,-2.6751300118363046,0.12490331804665653
97.13474580726566,73.9506025314331,18.376069842290537,5.322765037560283,-2.6751300118363046,0.12490331804665653
97.14000315440829,73.95466160774231,18.317084190022634,5.291788792478424,-2.677063865131249,0.10652583382166285
97.14526050155092,73.95968794822693,18.317084190022634,5.291788792478424,-2.677063865131249,0.10652583382166285
97.15051784869355,73.9626715183258,18.25798543974077,5.260921563164296,-2.6791960214249757,0.12628271987659584
97.15577519583618,73.9667615890503,18.25798543974077,5.260921563164296,-2.6791960214249757,0.12628271987659584
97.16103254297882,73.9706711769104,18.25798543974077,5.260921563164296,-2.6791960214249757,0.12628271987659584
97.16628989012145,73.97550773620605,18.198776080949063,5.230135191999884,-2.6811825523067156,0.17154573309298915
97.17154723726408,73.9798173904419,18.198776080949063,5.230135191999884,-2.6811825523067156,0.17154573309298915
97.17680458440671,73.98271465301514,18.139434580363336,5.199448274165438,-2.683341575195354,0.22471179726307897
97.18206193154934,73.98667812347412,18.139434580363336,5.199448274165438,-2.683341575195354,0.22471179726307897
97.18731927869197,73.99059915542603,18.139434580363336,5.199448274165438,-2.683341575195354,0.22471179726307897
97.1925766258346,73.99479985237122,18.079999285746904,5.168851537892965,-2.685364630363108,0.16956676796563327
97.19783397297724,73.999680519104,18.079999285746904,5.168851537892965,-2.685364630363108,0.16956676796563327
97.20309132011987,74.00271701812744,18.020483174087538,5.138382144376892,-2.687601537853955,0.12614734866257368
97.2083486672625,74.00702953338623,18.020483174087538,5.138382144376892,-2.687601537853955,0.12614734866257368
97.21360601440513,74.01084971427917,18.020483174087538,5.138382144376892,-2.687601537853955,0.12614734866257368
97.21886336154776,74.015141248703,17.960886767891882,5.108011028307567,-2.689698984736168,0.10948784186674274
97.22412070869039,74.02017974853516,17.90118655688614,5.0777567889180935,-2.691976439881179,0.1303181288268588
97.22937805583302,74.02314472198486,17.90118655688614,5.0777567889180935,-2.691976439881179,0.1303181288268588
97.23463540297566,74.02717447280884,17.90118655688614,5.0777567889180935,-2.691976439881179,0.1303181288268588
97.23989275011829,74.03071808815002,17.90118655688614,5.0777567889180935,-2.691976439881179,0.1303181288268588
97.24515009726092,74.03485679626465,17.841383347753407,5.047591082381376,-2.6940897278084535,0.17585146960924605
97.25040744440355,74.03998732566833,17.841383347753407,5.047591082381376,-2.6940897278084535,0.17585146960924605
97.2556647915462,74.0431535243988,17.781454626085264,5.0175327628219915,-2.6963594086651606,0.22218863289974208
97.26092213868883,74.04701638221741,17.781454626085264,5.0175327628219915,-2.6963594086651606,0.22218863289974208
97.26617948583146,74.05074262619019,17.781454626085264,5.0175327628219915,-2.6963594086651606,0.22218863289974208
97.27143683297409,74.0548927783966,17.72143513134624,4.987570590716476,-2.6984759399425395,0.16687877759229988
97.27669418011672,74.05990552902222,17.72143513134624,4.987570590716476,-2.6984759399425395,0.16687877759229988
97.28195152725935,74.06337213516235,17.661335001577193,4.957740170178527,-2.7007897140586676,0.12367080452629146
97.28720887440198,74.0674250125885,17.661335001577193,4.957740170178527,-2.7007897140586676,0.12367080452629146
97.29246622154461,74.07101845741272,17.661335001577193,4.957740170178527,-2.7007897140586676,0.12367080452629146
97.29772356868725,74.07492709159851,17.60115389652251,4.928012336146804,-2.7029492166293934,0.10824466551833538
97.30298091582988,74.07994675636292,17.60115389652251,4.928012336146804,-2.7029492166293934,0.10824466551833538
97.30823826297251,74.08266711235046,17.540856786683182,4.898429151455755,-2.705594005740986,0.13083270397718252
97.31349561011514,74.08674383163452,17.540856786683182,4.898429151455755,-2.705594005740986,0.13083270397718252
97.31875295725777,74.09067821502686,17.540856786683182,4.898429151455755,-2.705594005740986,0.13083270397718252
97.3240103044004,74.0946991443634,17.48040939821405,4.869030749570306,-2.7092346795392204,0.1774944874279436
97.32926765154303,74.09990310668945,17.48040939821405,4.869030749570306,-2.7092346795392204,0.1774944874279436
97.33452499868567,74.10274362564087,17.419806618926053,4.839787880099873,-2.713389078100123,0.21753108019604137
97.3397823458283,74.10687923431396,17.419806618926053,4.839787880099873,-2.713389078100123,0.21753108019604137
97.34503969297093,74.11142802238464,17.35905716360009,4.810740792954425,-2.7183084251797953,0.16116230130341436
97.35029704011356,74.11550164222717,17.35905716360009,4.810740792954425,-2.7183084251797953,0.16116230130341436
